,Open,High,Low,Close,Volume
2025-03-06,1833.72998046875,1874.6500244140625,1809.8499755859375,1816.510009765625,183300.0
2025-03-07,1819.6099853515625,1859.760009765625,1767.199951171875,1834.1300048828125,213600.0
2025-03-10,1790.6099853515625,1790.6099853515625,1688.800048828125,1695.3499755859375,279000.0
2025-03-11,1695.3499755859375,1751.3699951171875,1676.8599853515625,1722.8499755859375,280400.0
2025-03-12,1756.02001953125,1792.1600341796875,1731.4100341796875,1779.0,266000.0
2025-03-13,1770.0,1770.0,1720.5799560546875,1743.5400390625,159300.0
2025-03-14,1759.0,1814.6800537109375,1757.530029296875,1799.9000244140625,145900.0
2025-03-17,1797.8900146484375,1872.31005859375,1797.8900146484375,1845.8499755859375,200600.0
2025-03-18,1836.77001953125,1851.43994140625,1794.0699462890625,1813.6099853515625,131300.0
2025-03-19,1827.4300537109375,1885.469970703125,1824.9300537109375,1872.989990234375,154200.0
2025-03-20,1849.9599609375,1880.0899658203125,1849.0899658203125,1853.4599609375,141500.0
2025-03-21,1841.8399658203125,1859.699951171875,1818.3499755859375,1853.2900390625,216000.0
2025-03-24,1886.5400390625,1906.9200439453125,1879.1500244140625,1897.6600341796875,166000.0
2025-03-25,1897.0,1925.0,1893.280029296875,1919.6400146484375,142900.0
2025-03-26,1919.6400146484375,1919.6400146484375,1865.550048828125,1887.0,129000.0
2025-03-27,1886.719970703125,1890.4599609375,1849.989990234375,1872.280029296875,88800.0
2025-03-28,1874.0899658203125,1874.0899658203125,1811.9599609375,1835.239990234375,140100.0
2025-03-31,1814.7099609375,1850.9300537109375,1784.6099853515625,1844.1600341796875,198400.0
2025-04-01,1835.0999755859375,1872.6300048828125,1825.3499755859375,1868.469970703125,129300.0
2025-04-02,1843.8299560546875,1892.6300048828125,1824.510009765625,1889.8900146484375,105300.0
2025-04-03,1820.0,1853.530029296875,1797.8800048828125,1801.050048828125,152500.0
2025-04-04,1757.199951171875,1765.0,1673.5899658203125,1673.97998046875,300700.0
2025-04-07,1612.9000244140625,1769.4100341796875,1585.1800537109375,1713.199951171875,334800.0
2025-04-08,1770.0,1792.280029296875,1642.6400146484375,1677.1099853515625,210300.0
2025-04-09,1665.4300537109375,1870.8499755859375,1662.1199951171875,1848.0,306600.0
2025-04-10,1810.8800048828125,1880.0,1799.0899658203125,1850.06005859375,194400.0
2025-04-11,1831.8800048828125,1902.8599853515625,1824.3399658203125,1888.449951171875,230900.0
2025-04-14,1904.0,1943.4300537109375,1892.02001953125,1932.739990234375,209500.0
2025-04-15,1935.0,1957.1700439453125,1911.780029296875,1923.9300537109375,221400.0
2025-04-16,1900.800048828125,1936.8299560546875,1882.2900390625,1899.780029296875,177200.0
2025-04-17,1913.9300537109375,1931.0699462890625,1888.27001953125,1908.68994140625,151100.0
2025-04-18,1913.9300537109375,1931.0699462890625,1888.27001953125,1908.68994140625,151100.0
2025-04-21,1891.6700439453125,1896.8199462890625,1791.22998046875,1816.0799560546875,127100.0
2025-04-22,1848.9200439453125,1886.47998046875,1838.3299560546875,1872.9000244140625,116400.0
2025-04-23,1943.1199951171875,1971.1199951171875,1919.0,1926.06005859375,168400.0
2025-04-24,1940.030029296875,1951.9300537109375,1922.010009765625,1936.81005859375,181700.0
2025-04-25,1933.1400146484375,1956.75,1885.6199951171875,1952.31005859375,182400.0
2025-04-28,1952.0,1955.739990234375,1920.0899658203125,1943.27001953125,201300.0
2025-04-29,1948.0,1978.81005859375,1946.5799560546875,1961.5,198500.0
2025-04-30,1910.0,2016.780029296875,1910.0,1989.6800537109375,270100.0
2025-05-01,1999.6300048828125,2046.449951171875,1946.1600341796875,2001.6800537109375,197900.0
2025-05-02,2025.5,2072.52001953125,2023.5,2048.169921875,204400.0
2025-05-05,2037.9200439453125,2112.050048828125,2037.9200439453125,2080.409912109375,170000.0
2025-05-06,2053.56005859375,2090.0,2035.93994140625,2060.860107421875,116500.0
2025-05-07,2057.89990234375,2101.219970703125,2056.81005859375,2095.030029296875,160000.0
2025-05-08,2105.0,2129.64990234375,2089.530029296875,2105.760009765625,184800.0
2025-05-09,2105.0,2129.64990234375,2089.530029296875,2105.760009765625,184800.0
